,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Andre Hunter,31,4,8,.500,3,7,.429,1,1,1.000,9,10,.900,1,3,4,3,2,0,0,1,18
1,Kyle Guy,31,5,8,.625,3,3,1.000,2,5,.400,4,4,1.000,1,6,7,1,0,0,2,3,16
2,Ty Jerome,28,3,9,.333,2,7,.286,1,2,.500,1,2,.500,0,10,10,4,2,0,1,2,8
3,Mamadi Diakite,25,3,5,.600,3,5,.600,0,0,,0,0,,0,6,6,2,0,1,0,2,6
4,Jack Salt,15,3,5,.600,3,5,.600,0,0,,0,0,,2,0,2,0,0,0,2,4,6
5,Kihei Clark,27,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,2,2
6,Braxton Key,18,3,3,1.000,3,3,1.000,0,0,,3,3,1.000,2,2,4,0,0,0,0,0,9
7,Marco Anthony,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
8,Jay Huff,4,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3
9,Jayden Nixon,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2
10,Kody Stattmann,4,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2
11,Francesco Badocchi,3,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
12,Austin Katstra,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
13,Grant Kersey,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
