,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kareem South,38,5,13,.385,3,9,.333,2,4,.500,5,5,1.000,0,2,2,2,2,0,1,2,17
1,Emmanuel Toney,36,2,8,.250,2,4,.500,0,4,.000,0,0,,1,6,7,8,0,0,2,0,4
2,Jashawn Talton,31,2,8,.250,1,4,.250,1,4,.250,0,0,,0,7,7,1,0,0,1,4,5
3,Jake Babic,28,4,9,.444,0,3,.000,4,6,.667,0,0,,2,1,3,1,1,1,1,2,12
4,Elijah Schmidt,15,2,3,.667,2,3,.667,0,0,,1,2,.500,1,7,8,0,1,1,4,3,5
5,Jalon Clark,18,2,5,.400,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4
6,Tony Lewis,14,2,6,.333,2,6,.333,0,0,,2,2,1.000,4,1,5,1,0,0,2,1,6
7,Peyton Smith,9,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,5
8,Kyle Brown,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,2,0,1,1,0
9,Irshaad Hunte,4,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
