,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Montez Mathis,30,7,13,.538,6,10,.600,1,3,.333,3,7,.429,0,2,2,1,0,0,0,2,18
1,Eugene Omoruyi,29,6,15,.400,6,14,.429,0,1,.000,2,2,1.000,2,7,9,1,2,0,1,4,14
2,Geo Baker,29,3,7,.429,1,4,.250,2,3,.667,5,6,.833,0,0,0,3,2,2,2,2,13
3,Ron Harper Jr.,22,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,0,0,0,1,0,3
4,Shaquille Doorson,22,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,0,2,0,3,2
5,Caleb McConnell,19,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,0,2,0,6
6,Myles Johnson,19,2,4,.500,2,4,.500,0,0,,0,0,,0,4,4,0,1,0,1,3,4
7,Peter Kiss,12,2,5,.400,1,2,.500,1,3,.333,0,0,,1,0,1,0,1,0,1,0,5
8,Shaq Carter,11,0,1,.000,0,1,.000,0,0,,1,2,.500,1,4,5,0,0,0,0,2,1
9,Issa Thiam,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,1,1,0,0,0,2
