,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luwane Pipkins,30,5,14,.357,1,5,.200,4,9,.444,1,2,.500,1,4,5,6,1,0,1,1,15
1,Curtis Cobb,29,4,12,.333,1,3,.333,3,9,.333,0,0,,1,2,3,3,1,0,1,1,11
2,Carl Pierre,24,4,10,.400,0,2,.000,4,8,.500,2,2,1.000,1,2,3,0,0,0,0,1,14
3,Jonathan Laurent,23,4,6,.667,3,4,.750,1,2,.500,0,0,,3,5,8,2,2,2,5,3,9
4,Rashaan Holloway,17,7,7,1.000,7,7,1.000,0,0,,2,2,1.000,3,2,5,2,0,1,0,2,16
5,Sy Chatman,19,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,3,1,4,2,1,2,0,3,7
6,Keon Clergeot,19,2,6,.333,0,2,.000,2,4,.500,0,0,,0,3,3,2,0,0,2,1,6
7,Samba Diallo,16,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
8,Tre Wood,12,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
9,Khalea Turner-Morris,4,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,2,1,3,1,0,0,2,2,3
10,Kieran Hayward,4,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,1,0
11,Unique McLean,2,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,0,3
12,Aidan Byrne,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
