,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Daniels,30,4,12,.333,3,6,.500,1,6,.167,1,2,.500,1,5,6,2,2,1,1,1,10
1,Markell Johnson,28,7,10,.700,4,6,.667,3,4,.750,0,0,,1,2,3,5,1,0,2,1,17
2,C.J. Bryce,27,8,13,.615,8,12,.667,0,1,.000,0,0,,3,4,7,1,4,0,1,4,16
3,Torin Dorn,25,10,18,.556,6,11,.545,4,7,.571,4,5,.800,3,6,9,0,3,1,1,1,28
4,Wyatt Walker,22,2,3,.667,2,3,.667,0,0,,1,3,.333,3,3,6,4,1,1,0,1,5
5,DJ Funderburk,20,4,4,1.000,4,4,1.000,0,0,,1,2,.500,4,2,6,1,0,2,0,2,9
6,Blake Harris,20,2,6,.333,1,3,.333,1,3,.333,3,4,.750,0,4,4,3,0,0,1,2,8
7,Eric Lockett,14,1,2,.500,1,2,.500,0,0,,3,4,.750,2,0,2,1,1,1,2,1,5
8,Jericole Hellems,9,1,4,.250,0,3,.000,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3
9,Ian Steere,5,2,2,1.000,2,2,1.000,0,0,,0,0,,0,4,4,1,0,0,0,0,4
