,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jake Toolson,32,9,14,.643,5,6,.833,4,8,.500,0,2,.000,0,2,2,3,0,0,1,0,22
1,Conner Toolson,26,6,10,.600,4,5,.800,2,5,.400,0,0,,0,0,0,1,2,0,1,1,14
2,Ben Nakwaasah,25,4,9,.444,2,6,.333,2,3,.667,2,3,.667,0,4,4,4,2,1,0,2,12
3,Isaiah White,23,3,5,.600,3,5,.600,0,0,,4,4,1.000,4,4,8,5,1,0,0,0,10
4,Baylee Steele,19,2,7,.286,2,7,.286,0,0,,2,4,.500,3,3,6,0,2,0,1,0,6
5,TJ Washington,18,2,5,.400,1,3,.333,1,2,.500,2,4,.500,0,1,1,6,1,0,1,0,7
6,Connor MacDougall,16,4,5,.800,4,5,.800,0,0,,5,7,.714,3,3,6,2,0,0,1,2,13
7,Hayden Schenck,11,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,0,0,0,2,1,0,1,2,6
8,Richard Harward,8,0,1,.000,0,1,.000,0,0,,0,0,,3,3,6,1,0,0,2,2,0
9,Wyatt Lowell,7,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,3,3,1,0,0,0,5,6
10,Drew Cotton,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
11,Cache Fields,4,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
