,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antonio Daye Jr.,33,2,10,.200,2,7,.286,0,3,.000,1,2,.500,4,2,6,3,1,1,1,3,5
1,Brian Beard Jr.,32,5,13,.385,4,7,.571,1,6,.167,2,4,.500,0,4,4,7,1,0,2,0,13
2,Osasumwen Osaghae,28,4,9,.444,4,9,.444,0,0,,2,2,1.000,2,9,11,2,1,5,3,2,10
3,Devon Andrews,27,4,10,.400,3,8,.375,1,2,.500,12,15,.800,1,4,5,0,1,2,0,3,21
4,Isaiah Banks,24,5,7,.714,3,4,.750,2,3,.667,0,0,,2,3,5,2,2,1,1,2,12
5,Trejon Jacob,21,5,6,.833,4,4,1.000,1,2,.500,0,2,.000,1,3,4,0,0,0,1,0,11
6,Willy Nunez Jr.,18,2,4,.500,0,0,,2,4,.500,1,2,.500,1,0,1,0,1,0,1,2,7
7,Elhadji Dieng,13,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,1,0,0,0,4
8,Michael Douglas,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Cordell Veira,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
