,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luther Muhammad,25,5,9,.556,4,6,.667,1,3,.333,1,1,1.000,1,2,3,4,1,0,0,1,12
1,Andre Wesson,23,4,5,.800,4,5,.800,0,0,,3,5,.600,1,5,6,1,0,0,1,2,11
2,Kaleb Wesson,21,4,7,.571,1,3,.333,3,4,.750,7,11,.636,2,3,5,0,0,0,3,2,18
3,C.J. Jackson,20,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,0,0,0,1,1,0,0,2,7
4,Kyle Young,14,2,4,.500,2,4,.500,0,0,,0,0,,0,5,5,2,0,0,1,2,4
5,Duane Washington Jr.,25,5,10,.500,4,6,.667,1,4,.250,3,4,.750,0,2,2,1,0,0,3,1,14
6,Musa Jallow,22,1,2,.500,1,1,1.000,0,1,.000,4,4,1.000,2,5,7,3,0,2,1,0,6
7,Jaedon Ledee,17,3,3,1.000,3,3,1.000,0,0,,6,8,.750,1,5,6,1,1,1,2,4,12
8,Keyshawn Woods,14,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,4,0,0,1,1,0
9,Justin Ahrens,11,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,1,0,0,1,5
10,Joey Lane,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
11,Danny Hummer,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
