,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sandy Cohen III,33,5,13,.385,2,7,.286,3,6,.500,1,3,.333,2,4,6,6,0,0,1,3,14
1,ShanQuan Hemphill,32,8,16,.500,8,16,.500,0,0,,1,4,.250,2,3,5,2,0,1,0,1,17
2,PJ Pipes,24,1,3,.333,1,2,.500,0,1,.000,0,0,,1,4,5,0,2,0,0,1,2
3,Manny Patterson,18,3,5,.600,3,5,.600,0,0,,0,0,,3,5,8,2,0,0,0,2,6
4,Jevon Smith,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,3,3,0
5,JayQuan McCloud,27,8,11,.727,3,4,.750,5,7,.714,2,2,1.000,2,2,4,3,0,0,0,4,23
6,Cody Schwartz,21,4,8,.500,1,2,.500,3,6,.500,2,2,1.000,0,3,3,3,0,0,2,3,13
7,Kameron Hankerson,21,3,6,.500,1,3,.333,2,3,.667,0,0,,1,1,2,0,1,0,3,3,8
8,Trevian Bell,6,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,0,2,2
9,Hunter Crist,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Josh McNair,4,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,0,2
