,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Marrow,38,5,15,.333,4,9,.444,1,6,.167,5,8,.625,0,3,3,10,4,0,3,3,16
1,Kalin Fisher,36,3,8,.375,2,5,.400,1,3,.333,3,3,1.000,0,4,4,7,5,0,2,0,10
2,Akim Mitchell,33,6,10,.600,3,6,.500,3,4,.750,1,1,1.000,0,5,5,0,1,0,2,1,16
3,Dondre Griffin,22,7,8,.875,2,2,1.000,5,6,.833,0,0,,1,3,4,1,0,0,2,3,19
4,Trevond Barnes,19,2,4,.500,2,4,.500,0,0,,1,1,1.000,1,5,6,0,0,2,0,1,5
5,Lysander Bracey,19,3,4,.750,1,1,1.000,2,3,.667,2,2,1.000,0,2,2,0,1,0,1,0,10
6,Trey Carver,13,1,4,.250,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3
7,Ricquall Smoot,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2
8,Ben Stanley,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Jerry Carter,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Devon Oakley,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Eugene Marshall III,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
12,Pierre Sow,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
