,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Stef Smith,31,8,14,.571,4,7,.571,4,7,.571,4,4,1.000,0,2,2,1,3,0,1,4,24
1,Ernie Duncan,31,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,1,2,3,4,0,0,1,2,6
2,Anthony Lamb,23,9,15,.600,7,13,.538,2,2,1.000,5,5,1.000,0,4,4,1,1,0,0,4,25
3,Everett Duncan,22,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,1,0,4,3
4,RA Kpedi,15,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
5,Isaiah Moll,24,3,7,.429,2,2,1.000,1,5,.200,2,2,1.000,0,6,6,0,1,0,3,1,9
6,Robin Duncan,18,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,3,3,2,0,0,2,2,5
7,Ryan Davis,16,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,2,0,2,0,0,0,0,5,4
8,Ben Shungu,16,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2
9,Samuel Dingba,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Bailey Patella,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
