,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,E.J. Crawford,33,9,14,.643,7,8,.875,2,6,.333,3,4,.750,0,3,3,1,1,0,0,1,23
1,Rickey McGill,30,5,13,.385,5,10,.500,0,3,.000,3,3,1.000,1,3,4,3,3,0,0,5,13
2,Ben Perez,26,3,9,.333,2,2,1.000,1,7,.143,0,0,,0,1,1,1,0,0,0,1,7
3,Andrija Ristanovic,26,2,6,.333,0,1,.000,2,5,.400,0,0,,1,7,8,2,0,0,0,1,6
4,Isaiah Still,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
5,Asante Gist,31,6,12,.500,3,5,.600,3,7,.429,5,6,.833,1,2,3,4,1,0,0,2,20
6,Tajuan Agee,21,4,11,.364,2,6,.333,2,5,.400,3,5,.600,0,5,5,1,4,1,4,5,13
7,Jahnathan Maxwell,9,0,1,.000,0,0,,0,1,.000,1,2,.500,0,1,1,0,0,0,1,2,1
8,Niksa Nikolic,9,0,2,.000,0,2,.000,0,0,,1,2,.500,3,1,4,0,0,2,1,2,1
9,Payton Hudson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0
