,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,33,3,9,.333,3,7,.429,0,2,.000,2,4,.500,0,3,3,6,2,0,3,3,8
1,Derek Brown,23,4,7,.571,4,6,.667,0,1,.000,4,7,.571,0,6,6,3,1,0,0,3,12
2,Brendan Rumel,21,5,7,.714,5,7,.714,0,0,,0,0,,1,2,3,0,0,0,3,1,10
3,Robert McCoy,21,3,6,.500,2,2,1.000,1,4,.250,0,2,.000,2,2,4,0,1,0,3,5,7
4,Jamie Orme,19,3,8,.375,3,5,.600,0,3,.000,5,8,.625,1,2,3,1,2,0,0,4,11
5,Deante Strickland,21,0,6,.000,0,2,.000,0,4,.000,1,2,.500,1,0,1,1,1,0,1,1,1
6,Sal Nuhu,19,4,8,.500,4,8,.500,0,0,,1,4,.250,3,2,5,1,1,3,0,1,9
7,Rashaad Goolsby,16,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,2,2,0,0,1,2
8,Juwan Williams,15,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,1,1,2,1,1,5
9,Michael Nuga,12,2,3,.667,1,1,1.000,1,2,.500,1,2,.500,1,1,2,0,0,0,0,1,6
