,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Oluyitan,34,4,7,.571,1,2,.500,3,5,.600,2,4,.500,0,3,3,0,1,0,6,3,13
1,Dre Marin,32,4,7,.571,4,5,.800,0,2,.000,4,4,1.000,0,2,2,4,1,1,2,3,12
2,Jacob Calloway,32,4,13,.308,4,7,.571,0,6,.000,0,1,.000,1,6,7,0,0,0,3,3,8
3,Harrison Butler,29,3,4,.750,3,4,.750,0,0,,6,7,.857,0,8,8,0,0,1,1,2,12
4,Ivan Madunic,18,0,3,.000,0,0,,0,3,.000,0,0,,0,3,3,1,1,1,0,0,0
5,Brandon Better,26,5,10,.500,2,5,.400,3,5,.600,10,11,.909,0,1,1,1,3,0,2,0,23
6,Maizen Fausett,16,1,2,.500,1,2,.500,0,0,,6,6,1.000,2,3,5,0,0,0,1,4,8
7,Andre Adams,10,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,5,0
8,Jason Richardson,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Dato Aphkhazava,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
