,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deion Holmes,30,6,16,.375,6,11,.545,0,5,.000,0,1,.000,2,3,5,0,0,0,3,3,12
1,Malik Moore,26,4,9,.444,3,5,.600,1,4,.250,1,2,.500,1,6,7,6,0,1,7,3,10
2,Pat Welch,25,2,3,.667,0,0,,2,3,.667,2,3,.667,0,1,1,1,0,0,2,1,8
3,Jure Span,22,2,5,.400,1,2,.500,1,3,.333,0,0,,1,4,5,1,2,0,0,2,5
4,Nevin Zink,21,2,5,.400,2,5,.400,0,0,,4,6,.667,1,3,4,1,0,0,2,2,8
5,Dalvin White,27,2,5,.400,1,2,.500,1,3,.333,0,0,,0,3,3,4,0,0,3,3,5
6,Everette Hammond,16,4,8,.500,3,4,.750,1,4,.250,0,0,,1,1,2,3,0,0,1,1,9
7,Brandon Martin,14,3,5,.600,3,4,.750,0,1,.000,1,2,.500,0,2,2,1,0,0,0,0,7
8,Josh Aldrich,10,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0
9,Ross Ryan,8,3,5,.600,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,0,0,6
10,Andrew Tate,1,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
