,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,RJ Cole,37,5,14,.357,5,12,.417,0,2,.000,10,10,1.000,0,2,2,6,1,0,2,3,20
1,Charles Williams,35,5,6,.833,5,6,.833,0,0,,2,3,.667,2,1,3,1,0,0,1,3,12
2,Zion Cousins,31,3,7,.429,2,4,.500,1,3,.333,1,1,1.000,1,3,4,1,0,1,1,3,8
3,Chad Lott,28,6,14,.429,6,13,.462,0,1,.000,5,9,.556,1,4,5,3,1,1,1,2,17
4,Akuwovo Ogheneyole,18,1,4,.250,1,4,.250,0,0,,1,2,.500,5,3,8,0,0,1,1,2,3
5,Raymond Bethea Jr.,19,2,8,.250,1,5,.200,1,3,.333,2,6,.333,0,1,1,3,3,0,1,3,7
6,Kyle Foster,14,3,4,.750,0,1,.000,3,3,1.000,1,1,1.000,0,0,0,0,0,0,0,0,10
7,Andre Toure,9,2,4,.500,2,4,.500,0,0,,0,4,.000,0,0,0,0,0,0,1,1,4
8,Jalen Jones,7,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,0,0
9,Princewill Anosike,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
