,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ian Dubose,37,4,10,.400,3,5,.600,1,5,.200,5,7,.714,4,5,9,1,0,0,5,4,14
1,Braxton Bonds,34,5,11,.455,5,10,.500,0,1,.000,3,5,.600,0,2,2,2,4,0,1,2,13
2,Edward Hardt,34,3,5,.600,3,5,.600,0,0,,6,10,.600,2,4,6,0,0,2,2,4,12
3,Stephen O'Suji,29,4,13,.308,2,6,.333,2,7,.286,7,8,.875,1,2,3,3,2,0,3,4,17
4,Ty Dalton,25,3,6,.500,1,3,.333,2,3,.667,0,1,.000,1,6,7,3,0,0,1,4,8
5,Oliver Lynch-Daniels,17,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,1,0
6,Philip McKenzie,14,0,0,,0,0,,0,0,,2,2,1.000,2,0,2,0,1,0,3,5,2
7,Jackson Stent,4,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,2,3
8,Benjamin Uloko,3,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,1,0,0,0,4
9,Qon Murphy,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
