,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman Jr.,37,5,15,.333,2,6,.333,3,9,.333,4,6,.667,0,3,3,2,1,0,2,1,17
1,Jackson Rowe,35,3,7,.429,2,4,.500,1,3,.333,1,2,.500,2,9,11,2,0,0,3,2,8
2,Khalil Ahmad,29,7,13,.538,6,8,.750,1,5,.200,3,3,1.000,0,1,1,1,2,1,5,2,18
3,Austen Awosika,23,0,7,.000,0,5,.000,0,2,.000,0,0,,0,2,2,3,2,0,3,3,0
4,Johnny Wang,15,1,2,.500,1,2,.500,0,0,,1,2,.500,0,4,4,0,0,4,1,3,3
5,Wayne Arnold,18,1,1,1.000,0,0,,1,1,1.000,0,0,,0,3,3,0,1,0,1,2,3
6,Jamal Smith,17,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,5,2
7,Davon Clare,12,2,2,1.000,2,2,1.000,0,0,,0,0,,2,0,2,2,0,1,0,0,4
8,Josh Pitts,9,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2
9,Dominik Heinzl,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,0,2,2
