,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nicolas Claxton,35,4,12,.333,4,10,.400,0,2,.000,9,12,.750,4,9,13,3,1,3,2,3,17
1,Rayshaun Hammonds,30,7,12,.583,6,9,.667,1,3,.333,2,2,1.000,2,9,11,1,0,0,2,3,17
2,TeShaun Hightower,29,4,10,.400,1,3,.333,3,7,.429,5,6,.833,0,3,3,1,1,0,4,3,16
3,William Jackson II,25,5,8,.625,1,1,1.000,4,7,.571,0,0,,0,1,1,1,1,1,2,2,14
4,Derek Ogbeide,17,2,6,.333,2,6,.333,0,0,,1,2,.500,3,5,8,0,1,0,0,4,5
5,Tyree Crump,19,2,8,.250,0,2,.000,2,6,.333,0,0,,0,1,1,2,0,0,0,0,6
6,E'Torrion Wilridge,12,0,0,,0,0,,0,0,,0,0,,0,2,2,3,0,1,0,2,0
7,Tye Fagan,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,0,2,2,0,0,1,1,2
8,Ignas Sargiunas,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Christian Harrison,6,0,0,,0,0,,0,0,,2,4,.500,1,0,1,0,0,0,1,0,2
10,Amanze Ngumezi,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2
11,JoJo Toppin,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
12,Connor O'Neill,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
