,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Rutherford,36,3,8,.375,2,6,.333,1,2,.500,2,4,.500,0,4,4,7,5,0,6,2,9
1,Louie Pillari,31,3,9,.333,1,3,.333,2,6,.333,0,1,.000,1,4,5,3,1,1,4,3,8
2,Deion Hammond,24,3,8,.375,1,3,.333,2,5,.400,2,4,.500,0,0,0,1,0,0,1,3,10
3,Mustapha Traore,14,3,4,.750,3,4,.750,0,0,,0,0,,1,0,1,0,1,0,0,2,6
4,Ray Salnave,10,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,4,5,2
5,George Papas,24,1,5,.200,0,2,.000,1,3,.333,3,5,.600,0,2,2,1,2,0,0,1,6
6,Melik Martin,18,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,0,3,2
7,Nikkei Rutty,11,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,2,4,0,0,1,1,2,4
8,Diago Quinn,8,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,2
9,Marcus McClary,8,0,3,.000,0,3,.000,0,0,,0,0,,2,0,2,1,0,0,0,2,0
10,Sam Ibiezugbe,7,0,3,.000,0,3,.000,0,0,,1,1,1.000,1,1,2,0,0,0,0,1,1
11,Samuel Chaput,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
12,Dave Calloway Jr.,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
13,Trevon Gross Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
