,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Corey Davis Jr.,39,8,13,.615,7,7,1.000,1,6,.167,9,12,.750,0,3,3,5,1,0,4,1,26
1,Armoni Brooks,38,3,10,.300,0,0,,3,10,.300,5,6,.833,1,6,7,0,0,0,0,2,14
2,Galen Robinson Jr.,36,6,12,.500,6,9,.667,0,3,.000,0,2,.000,0,5,5,7,1,0,1,1,12
3,Fabian White Jr.,16,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,1,1,0,0,3,0
4,Breaon Brady,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0
5,Chris Harris Jr.,18,2,3,.667,2,3,.667,0,0,,0,0,,3,1,4,0,1,1,1,2,4
6,Nate Hinton,17,2,6,.333,2,5,.400,0,1,.000,2,4,.500,1,5,6,0,0,0,0,4,6
7,Brison Gresham,14,1,1,1.000,1,1,1.000,0,0,,0,0,,3,0,3,0,1,2,1,2,2
8,Cedrick Alley Jr.,13,3,7,.429,0,0,,3,7,.429,0,0,,0,4,4,0,1,0,0,1,9
9,Dejon Jarreau,6,0,1,.000,0,1,.000,0,0,,4,4,1.000,0,2,2,0,1,0,3,3,4
