,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Raasean Davis,38,5,8,.625,5,8,.625,0,0,,2,6,.333,2,7,9,2,0,0,3,3,12
1,Reginald Gardner,37,4,11,.364,2,6,.333,2,5,.400,1,1,1.000,0,0,0,3,1,0,5,3,11
2,Brandon Goldsmith,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,1,1,4,3,2
3,Pablo Rivas,13,3,5,.600,2,3,.667,1,2,.500,0,0,,0,2,2,1,0,2,2,3,7
4,Alston Jones,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0
5,C.J. Wiggins,33,2,7,.286,0,1,.000,2,6,.333,1,2,.500,0,2,2,4,2,0,1,0,7
6,Zacarry Douglas,27,4,6,.667,4,6,.667,0,0,,2,3,.667,5,4,9,0,0,0,2,2,10
7,Larry McKnight,19,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,2,0,2,0,2,0,2,5,6
8,Dominique Reid,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
9,Alex Mills,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Jordan Perkins,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,John Guerra,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
