,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Graves,35,2,10,.200,0,4,.000,2,6,.333,11,14,.786,1,2,3,8,2,0,1,5,17
1,Izayah Mauriohooho-Le'afa,34,6,12,.500,1,4,.250,5,8,.625,1,2,.500,2,1,3,5,0,0,3,2,18
2,Bryce Fowler,30,5,12,.417,4,6,.667,1,6,.167,0,0,,1,3,4,5,1,0,1,3,11
3,Joshua Patton,25,2,2,1.000,2,2,1.000,0,0,,2,4,.500,2,3,5,0,1,0,0,2,6
4,Calvin Martin,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,1,0,1,1,2
5,Ethan Esposito,17,4,9,.444,4,9,.444,0,0,,4,6,.667,0,3,3,0,0,0,1,3,12
6,Osi Nwachukwu,15,1,2,.500,1,2,.500,0,0,,1,3,.333,0,0,0,1,1,0,0,0,3
7,Chibueze Jacobs,13,0,2,.000,0,2,.000,0,0,,0,0,,2,3,5,0,0,0,2,3,0
8,Jordan Tolbert,9,7,8,.875,0,0,,7,8,.875,0,0,,2,0,2,0,0,0,0,2,21
9,James Bridges,8,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
