,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Jones,33,5,12,.417,4,8,.500,1,4,.250,2,2,1.000,0,3,3,7,0,0,3,1,13
1,Darian Dixon,27,4,7,.571,4,7,.571,0,0,,2,2,1.000,4,3,7,0,0,0,0,2,10
2,Ishmael Lane,26,6,17,.353,4,11,.364,2,6,.333,2,2,1.000,1,5,6,0,0,0,2,3,16
3,Laterrance Reed,24,4,8,.500,3,5,.600,1,3,.333,0,0,,0,0,0,0,1,0,3,1,9
4,Alex Comanita,11,0,3,.000,0,0,,0,3,.000,0,0,,0,2,2,0,0,0,0,2,0
5,DeAndre Love,19,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,3,4
6,John Norvel,12,0,4,.000,0,1,.000,0,3,.000,0,0,,1,0,1,0,0,0,2,3,0
7,Larry Owens,10,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,2,2,0
8,Brandon Hutton,9,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0
9,Malik Metoyer,9,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,0,1,0,1,0,0
10,Dalin Williams,8,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0
11,Vonte Ott,7,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,0,7
12,Jacob Guest,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
