,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaiah Gable,28,3,5,.600,0,1,.000,3,4,.750,2,2,1.000,1,2,3,0,0,0,2,2,11
1,Alex Caldwell,24,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,0,1,1,1,1,0,1,1,5
2,Skyler Hogan,21,3,8,.375,3,4,.750,0,4,.000,0,0,,1,2,3,0,1,0,3,1,6
3,Jonathan Dalton,11,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,1,0,4
4,Sage Tolbert,10,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,3,4
5,Ledarrius Brewer,23,5,10,.500,5,8,.625,0,2,.000,3,3,1.000,0,1,1,1,2,0,0,3,13
6,Gabe McGlothan,20,2,5,.400,2,4,.500,0,1,.000,0,0,,1,2,3,0,0,1,0,2,4
7,Nygal Russell,19,2,8,.250,1,6,.167,1,2,.500,3,4,.750,0,0,0,1,0,1,1,3,8
8,Mark Laros,18,3,4,.750,2,2,1.000,1,2,.500,2,4,.500,1,1,2,0,0,0,0,1,9
9,Donnie Lewis,15,0,0,,0,0,,0,0,,0,0,,0,1,1,3,1,0,0,0,0
10,Oscar Kao,7,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,0,1,0,0,0,0
11,Khalil Cuffee,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3
