,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon McKissic,35,5,14,.357,5,9,.556,0,5,.000,0,0,,0,2,2,1,1,0,2,3,10
1,Xavier Bishop,33,4,11,.364,1,3,.333,3,8,.375,0,0,,1,3,4,4,0,0,1,1,11
2,Danny Dixon,17,2,6,.333,2,6,.333,0,0,,0,0,,2,2,4,0,0,0,0,1,4
3,Jamal Allen,16,0,6,.000,0,2,.000,0,4,.000,1,2,.500,0,2,2,1,1,1,1,3,1
4,Marvin Nesbitt Jr.,14,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,1,4,3
5,Rob Whitfield,29,4,10,.400,2,3,.667,2,7,.286,0,0,,1,2,3,0,2,0,2,3,10
6,Jordan Giles,27,1,4,.250,0,1,.000,1,3,.333,0,2,.000,1,4,5,2,1,2,3,3,3
7,Kaleb Roy,10,0,1,.000,0,0,,0,1,.000,3,4,.750,0,2,2,1,0,0,1,2,3
8,Brandon Suggs,10,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,2,0
9,Aleer Leek,9,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,1,1,2
