,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Grantham Gillard,34,4,12,.333,3,6,.500,1,6,.167,0,2,.000,3,4,7,1,1,0,3,5,9
1,Ty Cockfield,31,13,24,.542,9,17,.529,4,7,.571,9,9,1.000,0,2,2,2,2,1,3,4,39
2,Marquis Eaton,26,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,0,0,4,0,0,2,4,4
3,Malik Brevard,16,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,1,2,0,1,2
4,J.J. Matthews,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
5,Tristin Walley,26,2,5,.400,2,4,.500,0,1,.000,8,10,.800,1,5,6,3,0,1,0,1,12
6,Shaquillo Fritz,23,1,3,.333,1,3,.333,0,0,,0,0,,3,7,10,0,0,2,0,1,2
7,Canberk Kus,18,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,0,0,1,4,0
8,Salif Boudie,10,2,2,1.000,2,2,1.000,0,0,,0,0,,2,1,3,0,1,1,0,3,4
9,Christian Willis,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,4,2
10,Kobe Wilson,3,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
