,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Clayton Custer,38,3,8,.375,2,5,.400,1,3,.333,6,6,1.000,1,3,4,4,1,0,1,2,13
1,Marques Townes,37,9,18,.500,7,13,.538,2,5,.400,1,1,1.000,1,1,2,3,0,0,3,0,21
2,Lucas Williamson,32,2,6,.333,2,3,.667,0,3,.000,2,2,1.000,0,4,4,0,0,0,2,3,6
3,Cameron Krutwig,31,5,7,.714,5,7,.714,0,0,,3,5,.600,1,7,8,3,0,0,1,2,13
4,Aher Uguak,21,2,3,.667,2,3,.667,0,0,,0,2,.000,0,1,1,0,3,0,0,2,4
5,Cooper Kaifes,24,3,6,.500,1,2,.500,2,4,.500,0,0,,1,1,2,1,1,0,0,2,8
6,Bruno Skokna,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
7,Franklin Agunanne,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
8,Christian Negron,4,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0
9,Isaiah Bujdoso,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
