,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,37,9,21,.429,7,13,.538,2,8,.250,6,7,.857,1,2,3,3,2,0,6,3,26
1,Sandro Mamukelashvili,30,2,6,.333,2,4,.500,0,2,.000,4,5,.800,3,5,8,0,0,0,3,2,8
2,Quincy McKnight,30,1,6,.167,1,5,.200,0,1,.000,1,2,.500,0,2,2,3,2,1,7,2,3
3,Michael Nzei,27,4,4,1.000,4,4,1.000,0,0,,3,4,.750,2,1,3,1,0,0,0,2,11
4,Myles Cale,23,2,6,.333,1,3,.333,1,3,.333,3,4,.750,1,2,3,1,0,1,2,2,8
5,Romaro Gill,21,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,4,5,0,1,3,1,3,4
6,Shavar Reynolds,15,1,7,.143,1,5,.200,0,2,.000,2,2,1.000,1,4,5,0,1,0,0,3,4
7,Jared Rhoden,13,2,2,1.000,0,0,,2,2,1.000,0,0,,0,3,3,0,0,0,0,2,6
8,Anthony Nelson,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Taurean Thompson,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
