,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,E.J. Stephens,32,5,10,.500,3,4,.750,2,6,.333,3,3,1.000,0,4,4,1,0,1,1,1,15
1,Justin Jaworski,31,6,10,.600,2,3,.667,4,7,.571,1,1,1.000,1,1,2,4,0,0,0,4,17
2,Lukas Jarrett,22,3,4,.750,3,3,1.000,0,1,.000,5,5,1.000,3,5,8,0,0,0,2,3,11
3,Kyle Stout,19,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,1,0,0
4,Sean Good,9,0,0,,0,0,,0,0,,1,2,.500,0,4,4,0,0,2,0,4,1
5,Paulius Zalys,24,5,9,.556,5,8,.625,0,1,.000,1,4,.250,1,3,4,3,0,0,2,2,11
6,Alex Petrie,22,5,11,.455,1,4,.250,4,7,.571,5,6,.833,0,0,0,1,0,0,1,0,19
7,Myles Cherry,17,2,3,.667,2,3,.667,0,0,,0,0,,0,5,5,0,0,0,1,3,4
8,Isaac Suffren,12,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,1,1,2,2,0,0,2,2,4
9,Dylan Hastings,9,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,3,0
10,Tyrone Perry,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
