,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick King,35,7,15,.467,6,12,.500,1,3,.333,3,11,.273,1,8,9,0,1,1,5,4,18
1,Brandon Walters,33,7,9,.778,7,9,.778,0,0,,6,11,.545,4,4,8,0,0,0,1,5,20
2,Antwain Johnson,33,3,12,.250,3,6,.500,0,6,.000,0,0,,0,3,3,1,0,0,1,4,6
3,Giddy Potts,32,4,13,.308,3,8,.375,1,5,.200,2,2,1.000,2,2,4,2,2,0,2,2,11
4,Edward Simpson,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3
5,Tyrik Dixon,21,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,2,2,4,1,0,1,2,6
6,Donovan Sims,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,3,0,0,1,1,3
7,David Simmons,12,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,0,0
8,James Hawthorne,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Karl Gamble,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
