,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Franklin,37,4,5,.800,4,5,.800,0,0,,4,7,.571,0,3,3,2,1,0,3,1,12
1,Jaren Lewis,36,7,10,.700,7,9,.778,0,1,.000,5,6,.833,1,4,5,4,2,0,3,3,19
2,Jalone Friday,30,6,17,.353,5,12,.417,1,5,.200,4,6,.667,1,4,5,1,1,5,1,3,17
3,Payten Ricks,30,4,10,.400,2,5,.400,2,5,.400,5,5,1.000,0,3,3,2,4,0,2,2,15
4,Trey Lenox,18,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
5,B.J. Maxwell,21,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,2,5,7,0,1,0,1,3,4
6,Damien Daniels,10,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,2,0,0,1,1,0
7,Joe Pleasant,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
8,Clay Gayman,6,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0
9,Hayden Farquhar,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
10,Kolton Kohl,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
