,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Cooper,30,4,7,.571,4,7,.571,0,0,,1,3,.333,0,1,1,2,3,1,6,2,9
1,Garrison Mathews,28,4,12,.333,2,6,.333,2,6,.333,9,11,.818,0,6,6,1,0,0,3,2,19
2,Michael Buckland,28,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,2,2,0,1,0,1,4,3
3,Eli Pepper,24,1,3,.333,0,0,,1,3,.333,5,6,.833,0,8,8,2,1,1,3,4,8
4,Rob Marberry,22,6,13,.462,6,13,.462,0,0,,1,2,.500,1,1,2,1,1,0,0,2,13
5,Nathan Moran,15,2,5,.400,0,2,.000,2,3,.667,0,0,,1,0,1,0,2,0,2,1,6
6,Matt Rose,14,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,0,0,1,4,2
7,Jake Wolfe,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,2,0,2
8,Andrew Fleming,11,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,2,2,4
9,Ahsan Asadullah,8,0,2,.000,0,2,.000,0,0,,1,2,.500,0,4,4,0,0,0,1,1,1
10,Alex Jones,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
11,John Matt Merritt,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
