,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Balint Mocsan,29,6,12,.500,2,6,.333,4,6,.667,2,3,.667,0,2,2,0,3,0,1,0,18
1,Brandon Boyd,29,3,11,.273,2,9,.222,1,2,.500,2,3,.667,1,1,2,3,1,0,2,0,9
2,Jared Stutzman,27,2,4,.500,2,3,.667,0,1,.000,0,0,,0,4,4,2,1,0,1,0,4
3,Chier Maker,22,2,6,.333,1,3,.333,1,3,.333,0,0,,2,5,7,0,0,0,0,2,5
4,Kelvin Jones,15,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,3,3,1,0,1,2,5,6
5,Alonzo Walker,28,5,12,.417,5,11,.455,0,1,.000,6,10,.600,2,1,3,1,1,1,1,0,16
6,Gary Chivichyan,24,3,7,.429,0,0,,3,7,.429,0,0,,0,0,0,0,0,0,0,0,9
7,Austin Smellie,20,0,1,.000,0,1,.000,0,0,,1,2,.500,0,5,5,3,2,0,1,1,1
8,Sam Dowd,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Lyle Sutton,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Blake Truman,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
