,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Bolden,25,5,13,.385,4,8,.500,1,5,.200,4,5,.800,2,1,3,3,0,0,2,5,15
1,Wesley Harris,25,5,11,.455,4,9,.444,1,2,.500,2,2,1.000,4,1,5,0,0,2,4,2,13
2,Jermaine Haley,24,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,5,1,0,1,4,0
3,Lamont West,17,2,7,.286,1,3,.333,1,4,.250,3,4,.750,2,2,4,0,1,0,1,2,8
4,Logan Routt,9,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
5,Derek Culver,22,3,4,.750,3,4,.750,0,0,,2,4,.500,1,3,4,2,0,0,0,3,8
6,Esa Ahmad,20,3,6,.500,3,5,.600,0,1,.000,2,3,.667,1,2,3,0,0,0,1,2,8
7,Emmitt Matthews Jr.,14,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,3,3,1,0,2,2,2,2
8,Chase Harler,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,1,3,0,0,0,1,2,2
9,Jordan McCabe,12,0,4,.000,0,1,.000,0,3,.000,0,0,,0,1,1,2,2,0,0,1,0
10,Trey Doomes,9,2,4,.500,2,4,.500,0,0,,3,4,.750,3,0,3,1,1,0,1,0,7
11,Brandon Knapper,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0
12,Andrew Gordon,4,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,2,0,2
13,Taevon Horton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
