,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Evans,29,5,7,.714,3,3,1.000,2,4,.500,4,5,.800,0,0,0,5,2,0,4,3,16
1,Issac Vann,24,5,8,.625,3,5,.600,2,3,.667,4,4,1.000,0,1,1,1,0,1,1,2,16
2,Sean Mobley,23,2,5,.400,1,3,.333,1,2,.500,0,0,,0,3,3,3,0,0,1,3,5
3,De'Riante Jenkins,20,3,4,.750,1,2,.500,2,2,1.000,0,0,,0,4,4,3,1,0,3,3,8
4,Marcus Santos-Silva,20,3,5,.600,3,5,.600,0,0,,2,3,.667,2,2,4,0,2,2,2,2,8
5,Mike'l Simms,20,4,9,.444,2,2,1.000,2,7,.286,3,3,1.000,1,0,1,0,1,0,0,1,13
6,Vince Williams,17,2,4,.500,1,2,.500,1,2,.500,2,4,.500,2,0,2,2,2,2,2,0,7
7,Corey Douglas,13,2,2,1.000,2,2,1.000,0,0,,2,4,.500,1,8,9,0,0,0,1,3,6
8,Malik Crowfield,12,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,P.J. Byrd,11,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,4,1,0,1,1,0
10,Michael Gilmore,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,3,2
11,KeShawn Curry,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
