,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Cook,32,6,14,.429,6,12,.500,0,2,.000,0,0,,1,9,10,0,2,0,4,1,12
1,Jordan Bohannon,32,2,8,.250,2,3,.667,0,5,.000,4,4,1.000,0,2,2,2,0,0,2,1,8
2,Joe Wieskamp,25,5,6,.833,0,0,,5,6,.833,2,2,1.000,0,3,3,1,0,0,2,3,17
3,Isaiah Moss,23,0,4,.000,0,2,.000,0,2,.000,3,3,1.000,1,1,2,1,1,0,0,2,3
4,Luka Garza,19,3,6,.500,3,5,.600,0,1,.000,0,0,,0,0,0,2,0,0,0,2,6
5,Ryan Kriener,18,4,7,.571,4,7,.571,0,0,,1,2,.500,2,3,5,0,0,0,0,1,9
6,Connor McCaffery,17,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,3,1,1,1,4,2
7,Nicholas Baer,16,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,1,3,5
8,Maishe Dailey,15,3,4,.750,3,4,.750,0,0,,2,3,.667,0,0,0,0,0,0,0,1,8
9,Michael Baer,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Riley Till,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Austin Ash,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
