,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nic Thomas,32,3,8,.375,2,3,.667,1,5,.200,7,8,.875,1,1,2,3,1,0,5,0,14
1,Alex Long,28,11,17,.647,11,16,.688,0,1,.000,2,3,.667,5,5,10,0,1,1,1,3,24
2,Steven Whitley,22,1,4,.250,1,4,.250,0,0,,5,8,.625,0,2,2,1,2,0,5,5,7
3,Jordan Butler,20,0,3,.000,0,3,.000,0,0,,2,2,1.000,0,2,2,0,1,0,1,2,2
4,C.J. Kelly,20,0,3,.000,0,1,.000,0,2,.000,0,0,,0,3,3,1,0,0,3,2,0
5,Mastadi Pitt,28,2,9,.222,2,7,.286,0,2,.000,3,5,.600,0,2,2,4,0,0,1,4,7
6,Derrik Jamerson Jr.,20,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,1,1,0,2,2
7,Kyonze Chavis,15,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,0,4,4,1,1,0,3,1,7
8,Armani Branch,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,1,1,1,0,1,2
9,Chris Ford,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
