,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Ford,40,8,13,.615,7,8,.875,1,5,.200,6,8,.750,1,4,5,2,2,0,0,3,23
1,Tanner Krebs,35,5,10,.500,2,5,.400,3,5,.600,0,0,,0,4,4,2,2,0,2,1,13
2,Tommy Kuhse,35,0,4,.000,0,2,.000,0,2,.000,4,6,.667,0,5,5,2,0,0,5,1,4
3,Malik Fitts,34,7,16,.438,6,12,.500,1,4,.250,1,5,.200,3,3,6,1,3,0,3,4,16
4,Jordan Hunter,23,2,7,.286,2,7,.286,0,0,,0,0,,4,6,10,1,0,5,1,3,4
5,Matthias Tass,16,2,3,.667,2,3,.667,0,0,,0,0,,2,3,5,0,0,0,0,1,4
6,Elijah Thomas,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2
7,Dan Fotu,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
8,Jock Perry,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
9,Quinn Clinton,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
