,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zacarry Douglas,35,5,13,.385,4,7,.571,1,6,.167,1,2,.500,3,8,11,0,1,0,1,0,12
1,Raasean Davis,32,5,9,.556,5,9,.556,0,0,,4,7,.571,3,1,4,0,0,1,1,4,14
2,Larry McKnight Jr.,29,3,7,.429,1,3,.333,2,4,.500,0,0,,0,3,3,3,0,0,5,3,8
3,Jordan Perkins,28,1,8,.125,1,7,.143,0,1,.000,0,0,,0,4,4,3,2,0,4,1,2
4,John Guerra,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
5,Randy Miller Jr.,23,2,8,.250,2,5,.400,0,3,.000,6,6,1.000,2,3,5,0,1,0,1,1,10
6,Rashann London,16,1,6,.167,1,6,.167,0,0,,0,0,,1,1,2,2,0,0,3,1,2
7,Reggie Gardner Jr.,15,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,1,0,3,5,3
8,Julian Walters,12,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,0,0,0,1,2,0
9,Roderick Taylor Jr.,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0
