,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Stephens,30,5,11,.455,4,7,.571,1,4,.250,2,5,.400,0,9,9,1,0,1,2,3,13
1,Jaelin Llewellyn,29,2,7,.286,2,4,.500,0,3,.000,0,0,,0,1,1,0,1,0,0,1,4
2,Richmond Aririguzoh,26,6,7,.857,6,7,.857,0,0,,3,4,.750,4,2,6,5,0,0,1,3,15
3,Max Johns,20,3,8,.375,2,5,.400,1,3,.333,3,4,.750,0,1,1,1,0,0,1,2,10
4,Noah Bramlage,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
5,Jerome Desrosiers,22,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,4,4,0,0,0,0,3,4
6,Ethan Wright,21,3,7,.429,2,4,.500,1,3,.333,0,0,,1,5,6,0,0,0,3,0,7
7,Sebastian Much,18,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,1,0,0
8,Jose Morales,17,1,4,.250,0,3,.000,1,1,1.000,3,4,.750,0,2,2,1,1,0,0,3,6
9,Drew Friberg,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Vittorio Reynoso-Avila,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Elias Berbari,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Elijah Barnes,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Charlie Bagin,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
