,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,35,8,14,.571,7,9,.778,1,5,.200,2,2,1.000,0,3,3,1,1,0,0,1,19
1,Nate Sestina,33,10,15,.667,5,8,.625,5,7,.714,2,2,1.000,2,7,9,3,0,1,5,4,27
2,Jimmy Sotos,33,2,6,.333,2,3,.667,0,3,.000,0,1,.000,0,1,1,7,2,0,2,3,4
3,Avi Toomer,26,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,0,1,1,1,0,1,1,5,6
4,Bruce Moore,25,6,9,.667,6,7,.857,0,2,.000,4,4,1.000,2,3,5,1,0,1,1,3,16
5,John Meeks,14,3,5,.600,2,4,.500,1,1,1.000,1,2,.500,2,1,3,1,0,1,1,0,8
6,Andrew Funk,12,0,5,.000,0,3,.000,0,2,.000,0,0,,0,3,3,1,0,0,0,1,0
7,Paul Newman,8,0,0,,0,0,,0,0,,0,2,.000,0,3,3,1,0,1,0,2,0
8,Nate Jones,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0
9,Walter Ellis,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
10,Ben Robertson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
