,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Mayo,39,11,16,.688,7,11,.636,4,5,.800,5,7,.714,4,5,9,2,0,2,0,3,31
1,Dujuanta Weaver,38,4,11,.364,0,2,.000,4,9,.444,1,1,1.000,0,5,5,2,0,0,2,0,13
2,Jomaru Brown,32,6,13,.462,4,9,.444,2,4,.500,3,3,1.000,0,3,3,9,4,0,3,2,17
3,Tre King,28,4,6,.667,4,5,.800,0,1,.000,2,4,.500,1,5,6,1,0,1,4,4,10
4,Houston King,28,2,4,.500,1,2,.500,1,2,.500,2,3,.667,1,1,2,1,0,0,4,1,7
5,Kelvin Robinson,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,4,0,0,1,0,2
6,Jordan Oakley,12,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,3,2
7,Cameron Carmical,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0
8,Peyton Broughton,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Lachlan Anderson,1,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
