,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,RJ Barrett,33,9,19,.474,6,10,.600,3,9,.333,2,2,1.000,0,6,6,2,1,0,5,3,23
1,Tre Jones,33,2,4,.500,0,2,.000,2,2,1.000,2,2,1.000,0,3,3,7,1,0,2,0,8
2,Zion Williamson,32,11,14,.786,11,13,.846,0,1,.000,5,8,.625,6,10,16,4,1,6,1,2,27
3,Cam Reddish,31,9,21,.429,2,8,.250,7,13,.538,0,0,,2,5,7,3,2,0,2,3,25
4,Marques Bolden,13,0,3,.000,0,2,.000,0,1,.000,0,0,,1,2,3,3,1,2,0,2,0
5,Jack White,25,2,6,.333,0,0,,2,6,.333,0,0,,1,3,4,2,1,1,0,1,6
6,Javin DeLaurier,12,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,4,5,0,1,0,1,0,2
7,Alex O'Connell,10,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3
8,Jordan Goldwire,7,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,2,0,0,0,0,0
9,Justin Robinson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Antonio Vrankovic,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
