,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Esa Ahmad,31,3,6,.500,3,5,.600,0,1,.000,3,4,.750,3,4,7,3,1,1,4,3,9
1,Jermaine Haley,21,2,5,.400,2,4,.500,0,1,.000,0,2,.000,2,2,4,2,0,0,2,4,4
2,Lamont West,17,1,3,.333,1,2,.500,0,1,.000,2,4,.500,1,1,2,0,2,0,1,1,4
3,Andrew Gordon,11,1,3,.333,1,3,.333,0,0,,0,1,.000,2,1,3,0,0,2,2,0,2
4,Chase Harler,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
5,James Bolden,26,5,11,.455,3,7,.429,2,4,.500,10,10,1.000,1,1,2,3,1,0,1,5,22
6,Wesley Harris,26,2,6,.333,1,2,.500,1,4,.250,2,4,.500,2,2,4,0,2,0,0,4,7
7,Derek Culver,24,1,8,.125,1,8,.125,0,0,,1,4,.250,1,7,8,0,0,0,1,4,3
8,Brandon Knapper,16,6,12,.500,5,8,.625,1,4,.250,2,2,1.000,0,0,0,2,3,0,2,2,15
9,Emmitt Matthews Jr.,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0
10,Trey Doomes,5,1,3,.333,1,3,.333,0,0,,0,1,.000,0,0,0,0,2,0,0,0,2
11,Jordan McCabe,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
12,Logan Routt,3,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,0,2,0,0,0,0,0,3
