,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Grant Williams,36,7,13,.538,7,13,.538,0,0,,7,8,.875,1,5,6,4,3,2,1,2,21
1,Lamonte Turner,34,8,12,.667,7,8,.875,1,4,.250,0,0,,0,4,4,4,2,0,1,2,17
2,Admiral Schofield,33,4,7,.571,2,4,.500,2,3,.667,1,3,.333,1,5,6,1,1,1,2,3,11
3,Jordan Bone,32,4,9,.444,4,7,.571,0,2,.000,1,1,1.000,0,5,5,4,0,0,2,1,9
4,Kyle Alexander,11,1,3,.333,1,3,.333,0,0,,1,2,.500,0,4,4,0,0,0,0,0,3
5,Jordan Bowden,29,2,7,.286,2,3,.667,0,4,.000,0,0,,0,2,2,2,1,0,1,2,4
6,John Fulkerson,19,2,4,.500,2,4,.500,0,0,,2,2,1.000,2,1,3,1,0,0,1,2,6
7,Yves Pons,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
8,Jalen Johnson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Derrick Walker,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
