,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Evans,25,4,9,.444,4,7,.571,0,2,.000,4,5,.800,0,2,2,4,6,0,1,3,12
1,De'Riante Jenkins,23,2,9,.222,2,5,.400,0,4,.000,1,1,1.000,0,6,6,1,0,0,2,1,5
2,Sean Mobley,20,5,6,.833,4,5,.800,1,1,1.000,1,1,1.000,1,2,3,0,0,0,0,1,12
3,Issac Vann,19,2,4,.500,1,2,.500,1,2,.500,3,4,.750,0,2,2,1,0,0,0,3,8
4,Marcus Santos-Silva,16,3,5,.600,3,5,.600,0,0,,5,7,.714,4,2,6,0,1,2,1,1,11
5,Vince Williams,18,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,6,6,1,2,1,4,2,6
6,Malik Crowfield,14,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,1,0,0,1,1,3
7,Mike'l Simms,13,4,7,.571,4,4,1.000,0,3,.000,0,0,,1,2,3,3,0,0,0,0,8
8,Michael Gilmore,12,2,3,.667,0,1,.000,2,2,1.000,1,2,.500,4,5,9,0,0,1,3,2,7
9,P.J. Byrd,12,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,3,2,5
10,Corey Douglas,12,2,3,.667,2,3,.667,0,0,,0,1,.000,2,4,6,1,0,2,1,2,4
11,KeShawn Curry,11,2,6,.333,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,0,2,4
12,Xavier Jackson,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
13,Dylan Sheehy-Guiseppi,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
