,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ayo Dosunmu,32,9,13,.692,6,9,.667,3,4,.750,2,3,.667,0,4,4,2,2,0,6,1,23
1,Giorgi Bezhanishvili,28,8,12,.667,8,12,.667,0,0,,4,4,1.000,6,2,8,0,1,0,1,3,20
2,Da'Monte Williams,24,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,4,4,2,0,0,0,1,5
3,Trent Frazier,20,5,11,.455,4,7,.571,1,4,.250,4,5,.800,0,2,2,0,1,0,1,2,15
4,Kipper Nichols,17,0,3,.000,0,1,.000,0,2,.000,0,0,,0,4,4,1,0,0,2,2,0
5,Andres Feliz,18,4,7,.571,4,7,.571,0,0,,2,2,1.000,0,3,3,2,2,0,1,2,10
6,Aaron Jordan,16,3,4,.750,0,0,,3,4,.750,0,0,,2,3,5,2,0,0,1,2,9
7,Alan Griffin,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,2,2,2
8,Samba Kane,9,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4
9,Tevian Jones,8,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,0,2,0,0,3,5
10,Tyler Underwood,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
11,Drew Cayce,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
12,Zach Griffith,3,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
13,Samson Oladimeji,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
