,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Rafferty,38,9,17,.529,8,15,.533,1,2,.500,5,8,.625,1,6,7,2,2,2,1,1,24
1,Alex Hunter,36,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,2,3,3,0,0,0,0,5
2,Andrew Brown,23,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,2,1,0
3,Jalen Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
4,Brady Schuck,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
5,Jordan Lyons,33,6,11,.545,4,5,.800,2,6,.333,2,2,1.000,1,6,7,2,1,0,3,1,16
6,Clay Mounce,30,4,7,.571,2,4,.500,2,3,.667,2,2,1.000,0,5,5,2,0,0,0,1,12
7,Noah Gurley,22,2,7,.286,2,4,.500,0,3,.000,1,2,.500,1,0,1,0,0,0,1,4,5
8,Jalen Slawson,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,0,3,2
9,Mike Bothwell,4,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Tre Clark,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
