,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Oliver Lynch-Daniels,35,7,12,.583,6,7,.857,1,5,.200,2,3,.667,1,4,5,1,0,0,4,4,17
1,Ian Dubose,34,8,22,.364,7,17,.412,1,5,.200,5,5,1.000,3,3,6,2,2,0,3,2,22
2,Philip McKenzie,34,4,10,.400,4,8,.500,0,2,.000,8,8,1.000,5,3,8,1,0,0,0,1,16
3,Edward Hardt,34,4,9,.444,4,9,.444,0,0,,3,4,.750,5,9,14,2,1,0,3,4,11
4,Stephen O'Suji,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
5,Braxton Bonds,40,3,8,.375,3,7,.429,0,1,.000,0,0,,4,1,5,4,6,0,6,4,6
6,Jackson Stent,14,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,0,0,0,0,0,1,0,2
7,Ty Dalton,13,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0
8,Benjamin Uloko,8,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,0,2,0,1,2
9,Jalon Gates,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
