,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Reed,38,2,10,.200,0,4,.000,2,6,.333,2,2,1.000,0,4,4,4,0,0,2,2,8
1,Tanner Leissner,36,9,23,.391,8,18,.444,1,5,.200,4,4,1.000,1,4,5,4,0,0,3,4,23
2,Jacoby Armstrong,36,1,8,.125,1,6,.167,0,2,.000,2,2,1.000,1,4,5,2,0,0,3,4,4
3,Elijah Jordan,29,4,8,.500,0,2,.000,4,6,.667,0,0,,1,2,3,2,1,0,1,3,12
4,Iba Camara,23,3,5,.600,3,5,.600,0,0,,1,2,.500,0,10,10,1,0,0,1,3,7
5,John Ogwuche,20,3,3,1.000,0,0,,3,3,1.000,0,0,,0,3,3,1,0,0,1,2,9
6,Darryl Stewart,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,4,0
7,David Watkins,5,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
8,Josh Hopkins,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Luke Rosinski,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
