,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Montez Mathis,33,4,8,.500,3,7,.429,1,1,1.000,3,4,.750,1,2,3,5,0,0,1,0,12
1,Geo Baker,33,1,9,.111,0,3,.000,1,6,.167,5,6,.833,0,8,8,3,1,1,2,5,8
2,Eugene Omoruyi,31,8,17,.471,7,15,.467,1,2,.500,4,6,.667,3,1,4,2,0,0,1,2,21
3,Shaquille Doorson,22,4,4,1.000,4,4,1.000,0,0,,0,0,,1,5,6,0,1,2,1,2,8
4,Ron Harper Jr.,16,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,1,0,0,3,2
5,Peter Kiss,20,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,3,3,0,0,0,0,2,3
6,Myles Johnson,18,4,9,.444,4,9,.444,0,0,,0,0,,4,0,4,0,1,1,1,2,8
7,Caleb McConnell,14,1,4,.250,0,3,.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3
8,Shaq Carter,9,0,2,.000,0,2,.000,0,0,,0,0,,0,3,3,1,0,0,2,1,0
9,Issa Thiam,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
