,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dedric Lawson,32,4,8,.500,2,5,.400,2,3,.667,4,4,1.000,0,4,4,2,1,0,1,0,14
1,Devon Dotson,31,5,7,.714,4,6,.667,1,1,1.000,4,4,1.000,2,3,5,8,0,0,2,1,15
2,Ochai Agbaji,27,4,9,.444,3,5,.600,1,4,.250,1,2,.500,0,3,3,1,1,0,3,4,10
3,David McCormack,24,4,4,1.000,4,4,1.000,0,0,,2,4,.500,3,1,4,1,2,2,4,4,10
4,Quentin Grimes,22,2,8,.250,2,4,.500,0,4,.000,0,0,,0,2,2,2,2,0,4,2,4
5,K.J. Lawson,24,5,7,.714,2,3,.667,3,4,.750,2,2,1.000,0,3,3,0,0,1,1,1,15
6,Mitch Lightfoot,23,2,3,.667,2,3,.667,0,0,,1,2,.500,1,6,7,1,1,3,1,3,5
7,Charlie Moore,13,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,2,0,0,2,0,2
8,Chris Teahan,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
9,Garrett Luinstra,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
