,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ross Cummings,36,5,13,.385,1,7,.143,4,6,.667,1,2,.500,0,1,1,4,1,0,1,3,15
1,Ethan Stair,35,8,12,.667,3,5,.600,5,7,.714,1,3,.333,0,3,3,1,1,0,2,2,22
2,Jaylen Stowe,29,6,10,.600,5,8,.625,1,2,.500,0,2,.000,3,7,10,1,1,0,2,2,13
3,Marcus Cohen,26,4,8,.500,4,8,.500,0,0,,2,4,.500,0,0,0,7,0,0,2,2,10
4,Fardaws Aimaq,14,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,6,6,0,0,1,1,3,2
5,Victor Bafutto,18,3,4,.750,3,4,.750,0,0,,0,0,,3,0,3,0,0,2,0,2,6
6,Djordje Dimitrijevic,15,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,2,0,0,1,4,3
7,Luke Hamilton,15,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
8,CJ Williamson,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
9,Cory Kilby,3,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
10,Daniel Love,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
