,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Hawthorne,32,3,8,.375,2,6,.333,1,2,.500,4,4,1.000,0,3,3,0,0,1,3,3,11
1,Donovan Sims,29,4,7,.571,3,5,.600,1,2,.500,0,0,,0,0,0,0,1,0,3,1,9
2,Reggie Scurry,24,2,5,.400,2,4,.500,0,1,.000,3,7,.429,3,4,7,1,0,0,1,2,7
3,Antonio Green,23,2,8,.250,1,4,.250,1,4,.250,0,0,,0,3,3,0,0,0,4,1,5
4,Anthony Crump,17,0,2,.000,0,2,.000,0,0,,2,3,.667,0,4,4,1,0,0,1,2,2
5,Jayce Johnson,24,2,6,.333,2,4,.500,0,2,.000,2,4,.500,1,4,5,1,2,0,2,0,6
6,Junior Farquhar,23,3,8,.375,3,7,.429,0,1,.000,2,3,.667,1,3,4,3,3,1,2,2,8
7,Karl Gamble,23,1,9,.111,0,7,.000,1,2,.500,2,2,1.000,5,3,8,0,0,0,1,3,5
8,TJ Massenburg,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Chase Miller,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Lawrence Mosley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Kydjana Lewis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
