,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antonio Woods,36,3,12,.250,2,7,.286,1,5,.200,0,1,.000,0,5,5,1,0,0,1,4,7
1,Ryan Betley,35,8,12,.667,4,5,.800,4,7,.571,5,6,.833,0,4,4,2,1,0,4,3,25
2,Darnell Foreman,34,6,13,.462,5,11,.455,1,2,.500,3,4,.750,4,4,8,2,2,0,2,2,16
3,AJ Brodeur,32,6,9,.667,6,9,.667,0,0,,0,0,,1,6,7,2,0,0,0,3,12
4,Max Rothschild,27,2,4,.500,2,4,.500,0,0,,1,2,.500,3,5,8,4,0,1,5,4,5
5,Caleb Wood,19,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,4,1,0,1,4,4
6,Eddie Scott,7,1,3,.333,1,2,.500,0,1,.000,0,1,.000,0,0,0,0,0,0,0,2,2
7,Devon Goodman,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
8,Collin McManus,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Jackson Donahue,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Dan Dwyer,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
