,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman Jr.,34,6,14,.429,4,7,.571,2,7,.286,2,2,1.000,0,0,0,1,1,0,2,1,16
1,Jackson Rowe,33,4,7,.571,4,5,.800,0,2,.000,4,4,1.000,2,3,5,2,1,2,3,3,12
2,Austen Awosika,27,4,7,.571,3,5,.600,1,2,.500,4,6,.667,1,3,4,1,2,0,0,0,13
3,Khalil Ahmad,26,1,9,.111,1,6,.167,0,3,.000,4,4,1.000,0,1,1,1,1,0,2,2,6
4,Johnny Wang,23,3,4,.750,2,3,.667,1,1,1.000,3,4,.750,3,2,5,0,0,0,1,2,10
5,Jamal Smith,21,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,2,3,0,1,0,2,4,2
6,Wayne Arnold,16,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,0,0,0,0,0,2
7,Davon Clare,11,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
8,Josh Pitts,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Gaber Ozegovic,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Amel Kuljuhovic,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
