,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalyn Hinton,34,3,6,.500,3,6,.500,0,0,,1,4,.250,2,9,11,0,1,8,2,4,7
1,Aamahne Santos,32,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,3,3,2,0,0,1,3,7
2,Tanner Rubio,27,3,8,.375,1,1,1.000,2,7,.286,0,0,,0,1,1,5,0,0,2,1,8
3,Tyreese Davis,24,4,6,.667,3,4,.750,1,2,.500,5,5,1.000,2,3,5,0,0,2,2,1,14
4,Jace Hogan,21,6,11,.545,6,11,.545,0,0,,1,2,.500,2,3,5,3,1,1,0,4,13
5,JD Notae,26,1,7,.143,0,1,.000,1,6,.167,3,4,.750,1,0,1,2,3,2,4,3,6
6,DeAnthony McCallum,18,3,8,.375,0,0,,3,8,.375,2,2,1.000,0,1,1,2,1,0,2,3,11
7,Dave Bell,15,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,1,3,4,0,0,0,5,4,5
8,Corey Romich,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0
9,Derrick Flowers,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
