,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Halvorsen,37,3,11,.273,1,3,.333,2,8,.250,1,2,.500,1,3,4,1,0,0,0,1,9
1,Kameron Gibson,31,8,15,.533,4,9,.444,4,6,.667,0,0,,0,3,3,1,3,0,3,5,20
2,Marc Gosselin,29,4,10,.400,3,6,.500,1,4,.250,0,0,,3,5,8,1,0,1,2,3,9
3,Carlos Dotson,20,4,6,.667,4,6,.667,0,0,,1,2,.500,2,5,7,2,1,1,1,5,9
4,Adam Sledd,9,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
5,Onno Steger,35,1,9,.111,1,3,.333,0,6,.000,0,2,.000,1,5,6,4,1,0,3,4,2
6,Jason McMillan,15,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,0,1,3
7,D.J. Myers,10,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,5,0
8,Marcus Thomas,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,2,0,0
9,Josh Cottrell,6,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Yalim Olcay,1,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
