,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,36,9,17,.529,8,15,.533,1,2,.500,2,3,.667,4,6,10,3,1,0,0,0,21
1,PJ Savoy,35,3,6,.500,0,0,,3,6,.500,5,6,.833,0,1,1,0,0,0,3,1,14
2,Trent Forrest,33,4,7,.571,4,6,.667,0,1,.000,5,6,.833,2,5,7,5,3,2,2,1,13
3,M.J. Walker,33,2,9,.222,1,5,.200,1,4,.250,0,2,.000,1,3,4,1,1,0,3,2,5
4,Christ Koumadje,11,4,5,.800,4,5,.800,0,0,,0,0,,2,2,4,0,0,1,2,3,8
5,Mfiondu Kabengele,21,4,8,.500,4,7,.571,0,1,.000,4,7,.571,0,4,4,1,1,1,2,4,12
6,Anthony Polite,11,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,1,1,0,0,2,5
7,David Nichols,9,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,1,0,0,0,2,0
8,Raiquan Gray,6,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,1,3,2
9,Harrison Prieto,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
10,Wyatt Wilkes,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
