,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Clayton Custer,38,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,4,0,0,3,2,3
1,Marques Townes,36,3,7,.429,2,6,.333,1,1,1.000,9,11,.818,1,3,4,3,1,0,1,4,16
2,Lucas Williamson,30,4,9,.444,1,3,.333,3,6,.500,3,3,1.000,0,8,8,0,3,0,2,4,14
3,Cameron Krutwig,29,7,11,.636,7,10,.700,0,1,.000,2,5,.400,4,6,10,2,0,1,2,2,16
4,Aher Uguak,27,4,8,.500,3,7,.429,1,1,1.000,1,1,1.000,0,1,1,1,2,0,1,4,10
5,Cooper Kaifes,15,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,2,0,0,0,0,6
6,Isaiah Bujdoso,14,2,2,1.000,1,1,1.000,1,1,1.000,1,1,1.000,0,0,0,3,0,0,1,2,6
7,Franklin Agunanne,9,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,3,4
8,Bruno Skokna,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Christian Negron,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
