,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kelan Martin,39,6,13,.462,3,8,.375,3,5,.600,2,2,1.000,3,3,6,1,3,2,2,0,17
1,Paul Jorgensen,36,6,12,.500,3,5,.600,3,7,.429,0,0,,1,7,8,2,2,0,0,1,15
2,Kamar Baldwin,36,5,19,.263,4,14,.286,1,5,.200,2,2,1.000,1,4,5,0,2,0,5,2,13
3,Aaron Thompson,25,4,7,.571,4,7,.571,0,0,,2,2,1.000,0,0,0,4,1,0,5,5,10
4,Tyler Wideman,22,3,9,.333,3,8,.375,0,1,.000,1,2,.500,6,0,6,2,0,1,1,3,7
5,Nate Fowler,12,1,5,.200,1,2,.500,0,3,.000,0,0,,1,0,1,1,1,0,3,4,2
6,Henry Baddley,11,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0
7,Sean McDermott,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
8,Joey Brunk,6,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3
9,Christian David,5,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
