,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryce Dulin,30,6,9,.667,6,7,.857,0,2,.000,2,2,1.000,0,2,2,0,0,1,0,2,14
1,Hasan Abdullah,30,2,9,.222,1,5,.200,1,4,.250,0,2,.000,1,1,2,5,2,0,1,4,5
2,Shawn Anderson,24,4,10,.400,3,8,.375,1,2,.500,4,8,.500,3,0,3,2,0,0,3,3,13
3,Tom Lacey,22,2,5,.400,2,5,.400,0,0,,1,2,.500,0,5,5,2,0,0,1,5,5
4,Evan Wieck,19,3,4,.750,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,1,4,6
5,George Kiernan,28,2,8,.250,1,5,.200,1,3,.333,5,7,.714,5,6,11,5,2,0,1,2,10
6,Cam Davis,17,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2
7,Tyler Riemersma,11,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,3,3,1,1,0,0,1,6
8,Ryan Pearson,8,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,0,0,1,0,0,0,0,4
9,Nourse Fox,7,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,2,1,0
10,JR Mathis,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Mo Lewis,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
12,Dominick Antonelli,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
