,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremy Combs,36,6,11,.545,6,11,.545,0,0,,11,18,.611,5,15,20,2,1,1,3,4,23
1,Jalyn Patterson,36,0,5,.000,0,2,.000,0,3,.000,3,4,.750,0,3,3,1,0,0,7,5,3
2,Eden Ewing,32,4,8,.500,4,7,.571,0,1,.000,2,4,.500,3,8,11,1,1,2,1,2,10
3,John Jones,26,4,10,.400,1,3,.333,3,7,.429,2,3,.667,0,0,0,1,0,0,1,2,13
4,Devocio Butler,16,0,3,.000,0,1,.000,0,2,.000,2,5,.400,0,1,1,1,0,0,3,3,2
5,Derrick Bruce,19,3,5,.600,2,2,1.000,1,3,.333,2,3,.667,0,2,2,2,1,0,2,5,9
6,Justin Hopkins,14,2,3,.667,2,3,.667,0,0,,2,5,.400,0,2,2,0,0,0,0,3,6
7,Shawn Olden,9,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,0,0,1,1,5
8,Tyrik Armstrong,9,1,6,.167,1,5,.200,0,1,.000,0,0,,1,1,2,3,0,0,0,3,2
9,Cainan McClelland,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
